-1.2141849117823857 0.0075608336854376505 -0.000590780184376011 0.005355784376358768 0.007148753268926266 -0.0035983691296703666 -0.006260285068444203 0.0013338816551549443 0.003217064521728775 0.00023557105235269332 -0.0006878455262953713 0.00021624685262075524 0.0006790676532427385 0.0004523382990372635 0.00013468288027660924 -2.0241849902897752e-5 2.849117534413873e-5 -5.9077650875275496e-6 4.137531884545529e-5 -1.0355847057788859e-5 1.693144228638552e-5 -7.034072731299476e-6 1.0831626232744228e-5 -3.4899866643907972e-6 -5.168788656633652e-9 7.413104770622044e-6 -5.028803129380617e-6 -3.819762859383935e-7 5.019321954445262e-6 -2.0485579918790765e-7 -3.47617150154939e-6 -3.0580852167740654e-6 1.2270984523257256e-5 1.323917478297501e-5 3.897169393577159e-6 4.8372854061693685e-5 -3.897141540593292e-5 3.7549346065461134e-5 0.0001527948966908501 0.0009732604654411179 0.003259655780964662 0.00705236154838019 0.0074759696221143425 -0.004220781883406705 -0.021309328367771857 -0.009592758464338531 0.030305327405309175 0.029012901191037565 -0.016693764099786217 -0.02135284415187244 0.0065600682212651786 0.0075608336854376245
-1.211948843804886 0.007448850368905045 -0.0011075259019528304 0.005194752137847108 0.0074927612518234255 -0.003280780277618844 -0.006293872555166513 0.0012453758704318392 0.0032354485097728525 0.00027103393614243045 -0.0006781115371394105 0.00021392196243238436 0.0006870047860143689 0.0004638923301132078 0.0001398682640358955 -2.2339108431023425e-5 2.6599905979783277e-5 -7.16204221790676e-6 4.232109901184202e-5 -1.0260654477239066e-5 1.7822449493337336e-5 -7.070793825493505e-6 1.1324875594495475e-5 -3.4003666458984484e-6 -5.685525329660867e-7 7.87545484862487e-6 -4.986315543369818e-6 -6.508396562756904e-7 5.105068022132824e-6 -1.6105120733655077e-7 -3.5215700213974167e-6 -2.987008320790122e-6 1.196086484743171e-5 1.369297054861677e-5 3.747847064575887e-6 4.772291733921604e-5 -4.183585147556647e-5 3.470129162300748e-5 0.00015788707144338683 0.0010066194931158143 0.0033425610923894867 0.007167675083259446 0.0074981574290857705 -0.0044074524718323415 -0.021361284229560924 -0.008893915424453155 0.0310947001909157 0.02843723726837149 -0.017719245666757602 -0.020993547041463775 0.007349839457930668 0.007448850368905019
-1.2097127758273862 0.007318071017578298 -0.001632488707319232 0.005022920832818635 0.007829322414505313 -0.00295751455166413 -0.00632116668166469 0.0011576346285003274 0.0032528993130070552 0.0003065947987183807 -0.0006677294779012408 0.00021139583821978592 0.0006946024910141641 0.0004755818162274507 0.00014546288342011748 -2.4309883056723038e-5 2.4626283452291076e-5 -8.503385047079288e-6 4.325502267387935e-5 -1.01605794120071e-5 1.8720832588788207e-5 -7.063467452294698e-6 1.1769519180504742e-5 -3.2943216077698345e-6 -1.1608387656856394e-6 8.33713875898651e-6 -4.9230091988835695e-6 -9.10238796394978e-7 5.198726135968798e-6 -1.5752224562172283e-7 -3.574263892194889e-6 -2.9130809482434593e-6 1.1636013900085057e-5 1.4131059891430701e-5 3.5496809306955125e-6 4.696372534889111e-5 -4.488423227553578e-5 3.1826115069306544e-5 0.00016347100740822084 0.0010412223394627186 0.0034269684332486157 0.007283600773548079 0.007519276719871578 -0.0045928751871817984 -0.02140091540122845 -0.00818111590802736 0.03186715690012955 0.027828374393765256 -0.01873113389950889 -0.02059223907025605 0.008142393632539652 0.0073180710175782685
-1.2074767078498865 0.007168475997319927 -0.002164380924951677 0.004840678173703917 0.008157758821648195 -0.002629180878590557 -0.006342329078530188 0.0010706911040836977 0.003269416319771216 0.00034223848351267545 -0.0006566701413037131 0.00020870393902624733 0.0007018343413458194 0.0004873780131343115 0.0001514727737070408 -2.6137251603337036e-5 2.257608995922916e-5 -9.93057407723681e-6 4.417223690734757e-5 -1.005727950268793e-5 1.9625531286604377e-5 -7.012757589515246e-6 1.2160222098591826e-5 -3.172031644322094e-6 -1.7770744496586762e-6 8.79663509803271e-6 -4.8396987924774296e-6 -1.1596377541089257e-6 5.302406943725351e-6 -1.92415665311516e-7 -3.6381605632523683e-6 -2.841225985699892e-6 1.1296401279782941e-5 1.4550193081607424e-5 3.299057885503251e-6 4.6094229945557945e-5 -4.811001908805419e-5 2.8947627498906195e-5 0.00016959065070511661 0.0010770997455980937 0.0035128631319644335 0.007400106522475497 0.007539370516010696 -0.00477687914698918 -0.021428112145311963 -0.007454864140446792 0.03262187834750561 0.02718680652601487 -0.019727992601954295 -0.02014922844049377 0.008936126760107299 0.0071684759973199
-1.2052406398723865 0.007000091822363709 -0.0027018661681186317 0.0046484411347861646 0.00847740494706016 -0.0022963936988212317 -0.006357533768935604 0.000984572885730197 0.0032849985872042413 0.0003779466909420907 -0.0006449055674733216 0.00020588520274340927 0.0007086744038189451 0.0004992498017853506 0.00015790178853520206 -2.7804427477570503e-5 2.0455649074962533e-5 -1.1442303174788e-5 4.506746368443638e-5 -9.952369834239135e-6 2.0535292433639776e-5 -6.919861859535003e-6 1.2492002442439973e-5 -3.033384084582093e-6 -2.4120422982712338e-6 9.252353033199339e-6 -4.737289381308203e-6 -1.3987171592018267e-6 5.418033143438799e-6 -2.631845455361506e-7 -3.716830070653727e-6 -2.77682386418357e-6 1.0941558432590725e-5 1.4946842065224771e-5 2.9920125669611096e-6 4.511333655078469e-5 -5.1505535048939333e-5 2.6091301423043946e-5 0.00017629051306988162 0.001114280051935834 0.0036002271894477 0.0075171606997865405 0.007558486126937868 -0.004959293957106444 -0.02144277772639936 -0.006715677872188392 0.03335806614511404 0.02651306896804668 -0.020708410641562182 -0.019664907002905088 0.009729408786049255 0.0070000918223636814
-1.2030045718948867 0.006812991269944697 -0.003243562599330266 0.004446654201725501 0.008787608814914381 -0.001959771203407916 -0.006366966371226842 0.0008993021709103274 0.0032996449953585564 0.0004136977891997299 -0.0006324093423333415 0.00020298200610730725 0.0007150974630128531 0.0005111637482886779 0.0001647514708940456 -2.9294843806013985e-5 1.8271800635745146e-5 -1.3037213265371772e-5 4.59350338235332e-5 -9.847410559996526e-6 2.1448641355087425e-5 -6.786484079541466e-6 1.2760319340116738e-5 -2.877961957668988e-6 -3.0603235357479027e-6 9.702628299374902e-6 -4.616750010845972e-6 -1.6273636573386595e-6 5.547283528659554e-6 -3.6662407423945594e-7 -3.8134115504914684e-6 -2.725633896343592e-6 1.057054834093926e-5 1.5317187883636586e-5 2.624230955562343e-6 4.401987629364831e-5 -5.5061989432393046e-5 2.3284206343983983e-5 0.00018361543919097063 0.0011527889010102624 0.0036890392463209028 0.007634732406321851 0.007576675190170477 -0.005139950060895335 -0.021444828603453658 -0.0059640876291973425 0.03407494372112187 0.02580773721517564 -0.021671004519401904 -0.019139749506034892 0.010520586983084383 0.006812991269944658
-1.200768503917387 0.00660729332589635 -0.0037880464047916227 0.004235787481172203 0.009087733078960674 -0.0016199335685927333 -0.006370823273317803 0.0008148959791779641 0.003313354415384482 0.00044946664486037645 -0.0006191569017181904 0.00020004010733575155 0.0007210792593868745 0.0005230841849980661 0.00017202093669542375 -3.059223786135587e-5 1.6031871296826147e-5 -1.4713923145463712e-5 4.6768927430321834e-5 -9.743897758852464e-6 2.2363856629966756e-5 -6.614796414237455e-6 1.2961157316979996e-5 -2.7050408308596017e-6 -3.716363938263079e-6 1.0145720991105743e-5 -4.479086343007476e-6 -1.8456549748431318e-6 5.691539814921335e-6 -4.989194594691338e-7 -3.9305259357538064e-6 -2.6937047484219063e-6 1.0181944375598405e-5 1.565710997264249e-5 2.1910590630523715e-6 4.281258405805019e-5 -5.876950693540752e-5 2.0554932278906848e-5 0.0001916103625511143 0.001192648944710069 0.003779274575435707 0.007752791756545235 0.007593993695762792 -0.005318679100555461 -0.02143419459537403 -0.005200635943355589 0.034771757290835294 0.0250714257376681 -0.02261442085254767 -0.01857431262971548 0.011307989411083885 0.0066072933258962945
-1.1985324359398872 0.006383162961546859 -0.004333855471656545 0.004016334678755396 0.009377156038499914 -0.001277501193061654 -0.006369310782375757 0.0007313663810633817 0.003326125891153226 0.0004852244758712186 -0.0006051258396547084 0.0001971085707655617 0.0007265967402090496 0.0005349733132560899 0.00017970677222216432 -3.168073547859879e-5 1.374364115255997e-5 -1.6471056696065413e-5 4.7562820260775504e-5 -9.643257660541719e-6 2.3278949167316863e-5 -6.407391722313317e-6 1.3091105210676773e-5 -2.5135943677916374e-6 -4.37454213279068e-6 1.0579815477767544e-5 -4.325312813986637e-6 -2.0538408857499855e-6 5.851837401077601e-6 -6.55705353480665e-7 -4.070196734854529e-6 -2.687275407313076e-6 9.77381921518234e-6 1.5962177964577588e-5 1.6875167800721901e-6 4.149008332620676e-5 -6.261716114157074e-5 1.7933501468145166e-5 0.0002003200509943664 0.0012338795585956235 0.003870905101575643 0.007871310178139882 0.007610501993649156 -0.0054953142899361014 -0.021410819018545642 -0.004425876564582919 0.035447776778116315 0.024304786701083124 -0.023537338762792556 -0.017969233805307273 0.012089928430865298 0.006383162961546802
-1.1962963679623873 0.006140810743053429 -0.004879493255826183 0.003788810954510843 0.009655272590301618 -0.0009330929429194577 -0.00636264425333896 0.0006487207402689975 0.0033379588335948614 0.0005209387294307332 -0.0005902962191893528 0.00019423967285578378 0.0007316283218615964 0.0005467913281535499 0.0001878029466455216 -3.2544935158459505e-5 1.1415306872619389e-5 -1.8307265864005916e-5 4.831013533608828e-5 -9.546844286679653e-6 2.419164637837843e-5 -6.167226919686643e-6 1.314742791024129e-5 -2.302308775751092e-6 -5.0292390700182575e-6 1.1003022734247833e-5 -4.156424870642732e-6 -2.2523204353956247e-6 6.028821186158796e-6 -8.321359438036104e-7 -4.233780684800547e-6 -2.712668243913977e-6 9.343744553781032e-6 1.6227646635972326e-5 1.1083169099845888e-6 4.005087861191251e-5 -6.659301129935973e-5 1.5451268609934956e-5 0.00020978884333945519 0.0012764965660244806 0.003963899450114214 0.007990260727566473 0.007626264782475659 -0.005669690798061402 -0.02137465879517572 -0.0036403736561659407 0.03610229668523145 0.02350850862798984 -0.024438472165961567 -0.017325229825975362 0.012864704262879398 0.006140810743053368
-1.1940602999848877 0.005880492275115615 -0.005423432827026674 0.003553750665552035 0.009921495116036516 -0.0005873244093128463 -0.006351047199844391 0.0005669619666595241 0.0033488532269328117 0.0005565729871653002 -0.000574650884078874 0.0001914887889371863 0.0007361541618725265 0.0005584965654937323 0.00019630074068608747 -3.316999155013043e-5 9.05544186143675e-6 -2.0221248868959666e-5 4.900409905085026e-5 -9.455940468068834e-6 2.5099382142571088e-5 -5.897558402536794e-6 1.3128129262000953e-5 -2.0696061228461893e-6 -5.674907545780457e-6 1.1413385336348383e-5 -3.973371844135065e-6 -2.4416158527640847e-6 6.222707506703971e-6 -1.0229646475506548e-6 -4.4219099282642205e-6 -2.7761759906568297e-6 8.888802110729974e-6 1.6448454645990766e-5 4.4788937690287543e-7 3.849335616645183e-5 -7.068414152426352e-5 1.3140810066854037e-5 0.00022006037845386653 0.0013205119748388192 0.004058223026252819 0.008109618420243315 0.007641351078505975 -0.005841646142476301 -0.02132568453126639 -0.0028447009749620828 0.03673463690933445 0.02268331500477671 -0.025316571956473258 -0.016643095250895516 0.013630608581707693 0.005880492275115544
-1.191824232007388 0.005602507481801155 -0.005964121076942388 0.0033117050064806553 0.010175254305178655 -0.00024080618350820552 -0.00633475039116011 0.0004860887774768559 0.0033588098458984415 0.0005920868998963835 -0.0005581757696068222 0.00018891426011010908 0.0007401564388201635 0.0005700456709659374 0.00020518869236481297 -3.354169799963177e-5 6.67295399076214e-6 -2.221176319889159e-5 4.963780094141948e-5 -9.371762113243767e-6 2.5999293147124908e-5 -5.601870778045944e-6 1.3032004592875794e-5 -1.8136763125262433e-6 -6.3061406231717894e-6 1.1808885318716596e-5 -3.777031018978046e-6 -2.622343654608456e-6 6.433253181947055e-6 -1.222632141246151e-6 -4.634447183617245e-6 -2.883944638145909e-6 8.405606229949161e-6 1.6619227696721664e-5 -2.995894414119375e-7 3.681579351644741e-5 -7.487670152842939e-5 1.1035802587904609e-5 0.00023117731829028646 0.0013659337293750965 0.004153838126292614 0.008229360573770437 0.007655834163186148 -0.0060110205913946144 -0.021263880563134652 -0.0020394410381791837 0.037344143503948 0.021829962837369446 -0.02617042808216917 -0.015923700607891472 0.014385928137293788 0.005602507481801072
-1.1895881640298882 0.005307199727997479 -0.006499983075284831 0.003063239558678288 0.010415999913704368 0.0001058578459015106 -0.00631399093871669 0.0004060959641670249 0.0033678304829088124 0.0006274361541501426 -0.000540860210740028 0.00018657723972469084 0.0007436196380648385 0.0005813937913394666 0.00021445256065234433 -3.364656784263977e-5 4.277041488233145e-6 -2.427763306991943e-5 5.020425622143377e-5 -9.295465522814192e-6 2.6888222043424128e-5 -5.283800334128077e-6 1.2858681445086436e-5 -1.5325173076937644e-6 -6.91773780669566e-6 1.2187455034241993e-5 -3.5681834443897928e-6 -2.7951835075551652e-6 6.659732554603869e-6 -1.425361273369518e-6 -4.870455162382371e-6 -3.0418544079155667e-6 7.8903381148138e-6 1.6734286713605385e-5 -1.1401623408464916e-6 3.501637825795974e-5 -7.915594799564734e-5 9.170892181020779e-6 0.00024318106646601618 0.0014127654805376477 0.004250704082199935 0.008349467162382478 0.007669791507962194 -0.006177657573500351 -0.021189244971463708 -0.0012251842784868783 0.03793018938396863 0.02094924115977371 -0.026998871504819003 -0.015167990399606307 0.015128948393860855 0.005307199727997389
-1.1873520960523882 0.0049949547857633305 -0.007029426557838307 0.002808931760210476 0.010643201459275949 0.00045207216913142363 -0.006289011375812523 0.000326974662182517 0.0033759181840882363 0.0006625724723976243 -0.0005226972457959397 0.0001845415189186437 0.0007465308410796709 0.0005924947872886645 0.00022407530767827588 -3.347191411332475e-5 1.87714758455768e-6 -2.6417751146937196e-5 5.069647014798631e-5 -9.22815746911516e-6 2.7762727710991797e-5 -4.947054837187707e-6 1.260864729454943e-5 -1.2239830041251201e-6 -7.5047678400834395e-6 1.2546991088873943e-5 -3.3474920126602867e-6 -2.96084546739189e-6 6.900923295113449e-6 -1.6252572446231599e-6 -5.128181243177757e-6 -3.255401072081087e-6 7.3387914927055894e-6 1.678766159344725e-5 -2.0800519974409036e-6 3.30932363870891e-5 -8.350628575443117e-5 7.581553854426592e-6 0.00025611148403715053 0.0014610063766361029 0.004348777440507117 0.008469921180577673 0.007683304674969875 -0.006341404094123144 -0.021101789561946888 -0.000402528189265026 0.03849217497289482 0.020041969499439753 -0.027800776042111206 -0.014376980918885986 0.015857957177525497 0.004994954785763236
-1.1851160280748885 0.004666199650594685 -0.007550846529757385 0.002549368308608825 0.01085634885394145 0.0007972513003075589 -0.006260058734031793 0.00024871262111849805 0.0033830774929100005 0.0006974436488274051 -0.0005036839137563867 0.00018287333074133087 0.0007488800159854354 0.0006033014672531602 0.00023403710000873817 -3.3005927332429074e-5 -5.170854693300865e-7 -2.8631074446405106e-5 5.1107503254832965e-5 -9.170907694544677e-6 2.8619102755174695e-5 -4.595331374136781e-6 1.2283263235303061e-5 -8.858379668754016e-7 -8.062627042486944e-6 1.2885371355036338e-5 -3.1154822967007358e-6 -3.120036257174204e-6 7.1551015981981265e-6 -1.8164113052958524e-6 -5.405058139052683e-6 -3.529579961239399e-6 6.746429246251397e-6 1.677311099771353e-5 -3.1256169049943245e-6 3.1044470296826645e-5 -8.791130795580988e-5 6.303943018007613e-6 0.00027000660418071445 0.0015106508776195663 0.004448012176350178 0.00859070901363703 0.007696459192253061 -0.006502111156373586 -0.021001539811676895 0.0004279235381494856 0.03902952879115309 0.019108996303524438 -0.028575060087347715 -0.013551757879615977 0.016571248323703047 0.004666199650594587
-1.1828799600973887 0.004321401213331923 -0.008062629966694023 0.002285142509267767 0.011054952975711267 0.001140821387332602 -0.006227383619859002 0.00017129447255577677 0.0033893147001289193 0.000731993622244098 -0.0004838215433331852 0.00018164113245833222 0.0007506603067425179 0.000613765841527185 0.0002443153293415493 -3.223775103041699e-5 -2.895862408363716e-6 -3.0916614468810584e-5 5.1430536479319404e-5 -9.124763425446663e-6 2.9453398191160587e-5 -4.2322340482647306e-6 1.1884762851459522e-5 -5.158180680188065e-7 -8.587092161608949e-6 1.3200474992602212e-5 -2.8725265957176762e-6 -3.2734252761453785e-6 7.420047244778908e-6 -1.993006113556643e-6 -5.6977210006232016e-6 -3.868775027464344e-6 6.108450292036064e-6 1.6684148582061312e-5 -4.283302727280194e-6 2.886820641389123e-5 -9.235383453638054e-5 5.374739399025977e-6 0.00028490234755058696 0.0015616885952494956 0.0045483599431826805 0.00871182081252109 0.007709344402223012 -0.006659634185690887 -0.020888534780530394 0.0012655618833060153 0.03954170798458287 0.018151197330184 -0.029320688203488657 -0.01269347386978925 0.01726712531550788 0.004321401213331815
