 -14.33145558 -84.0
 -14.3314346 84.0
 -14.32326875 -16.0
 -14.32326577 16.0
 -14.3223184 22.0
 -14.3223184 -22.0
 -14.31776417 -84.0
 -14.31776344 84.0
 -14.30435189 -98.0
 -14.30435189 98.0
 -14.29855941 -30.0
 -14.2985594 30.0
 -14.29840612 -93.0
 -14.29840609 93.0
 -14.29518815 88.0
 -14.29518772 -88.0
 -14.28898976 7.0
 -14.28898838 -7.0
 -14.27513561 -3.0
 -14.27513457 3.0
 -14.27445436 -13.0
 -14.27445421 13.0
 -14.27148236 -10.0
 -14.2714761 10.0
 -14.26909111 21.0
 -14.26909098 -21.0
 -14.26592381 -19.0
 -14.26592373 19.0
 -14.25706612 12.0
 -14.257065 -12.0
 -14.24962086 14.0
 -14.24962018 -14.0
 -14.24841283 -17.0
 -14.24841007 17.0
 -14.24026015 5.0
 -14.24025949 -5.0
 -14.23407031 -3.0
 -14.23406556 3.0
 -14.22703557 5.0
 -14.22703391 -5.0
 -14.21505094 11.0
 -14.21504865 -11.0
 -14.21240753 26.0
 -14.2124075 -26.0
 -14.21235577 -57.0
 -14.21234892 57.0
 -14.20244181 -81.0
 -14.20244098 81.0
 -14.19793823 -25.0
 -14.19793823 25.0
 -14.19703852 -4.0
 -14.19703665 4.0
 -14.19701216 15.0
 -14.19701156 -15.0
 -14.18943876 48.0
 -14.18943 -48.0
 -14.17767145 -70.0
 -14.1776683 70.0
 -14.16666521 -8.0
 -14.16666358 8.0
 -14.1573481 32.0
 -14.15734809 -32.0
 -14.14583567 -40.0
 -14.14583566 40.0
 -14.13735405 2.0
 -14.13735299 -2.0
 -14.13573244 -0.0
 -14.13537666 50.0
 -14.13536438 -50.0
 -14.12687743 -10.0
 -14.12687504 10.0
 -14.11182265 -27.0
 -14.11182262 27.0
 -14.10557486 -24.0
 -14.10557478 24.0
 -14.10360173 -78.0
 -14.10359739 78.0
 -14.10065593 73.0
 -14.10065314 -73.0
 -14.10010234 4.0
 -14.10010227 -4.0
 -14.09136663 25.0
 -14.09136658 -25.0
 -14.08116111 0.0
 -14.06877398 66.0
 -14.06876657 -66.0
 -14.06653602 6.0
 -14.06653267 -6.0
 -14.05185321 31.0
 -14.0518532 -31.0
 -14.03327871 55.0
 -14.03327113 -55.0
 -14.03303317 32.0
 -14.03303317 -32.0
 -14.02254275 71.0
 -14.02254029 -71.0
 -14.00966839 10.0
 -14.00965692 -10.0
 -13.99479877 -57.0
 -13.99479331 57.0
 -13.98701316 62.0
 -13.98699149 -62.0
 -13.98650528 -32.0
 -13.98650525 32.0
 -13.98116565 8.0
 -13.98116544 -8.0
 -13.95598258 -65.0
 -13.9559809 65.0
 -13.9473112 -4.0
 -13.9473109 4.0
 -13.94682581 -20.0
 -13.94682568 20.0
 -13.93845425 18.0
 -13.93845394 -18.0
 -13.901658 -23.0
 -13.90165789 23.0
 -13.89373391 32.0
 -13.89373386 -32.0
 -13.88993848 89.0
 -13.88993787 -89.0
 -13.84830116 73.0
 -13.84829661 -73.0
 -13.8284332 -94.0
 -13.82843319 94.0
 -13.82647759 18.0
 -13.8264775 -18.0
 -13.81654609 38.0
 -13.81654607 -38.0
 -13.81027755 -28.0
 -13.81027754 28.0
 -13.8062433 -64.0
 -13.80623321 64.0
 -13.8047534 16.0
 -13.80475293 -16.0
 -13.80140872 -45.0
 -13.80130966 45.0
 -13.79619245 -11.0
 -13.7961913 11.0
 -13.78082761 12.0
 -13.78082723 -12.0
 -13.77239491 -52.0
 -13.77236504 52.0
 -13.76850345 -74.0
 -13.76850264 74.0
 -13.7653162 7.0
 -13.76531301 -7.0
 -13.75520269 24.0
 -13.75520269 -24.0
 -13.75306404 9.0
 -13.75305997 -9.0
 -13.75097555 -33.0
 -13.75097554 33.0
 -13.74651448 -46.0
 -13.74621799 46.0
 -13.74245784 99.0
 -13.74245784 -99.0
 -13.73970316 81.0
 -13.73969591 -81.0
 -13.7388568 33.0
 -13.73885677 -33.0
 -13.73584101 19.0
 -13.73583876 -19.0
 -13.73430505 8.0
 -13.73429639 -8.0
 -13.72841749 22.0
 -13.72841733 -22.0
 -13.72376677 -58.0
 -13.72375257 58.0
 -13.71456311 3.0
 -13.71455909 -3.0
 -13.71385965 20.0
 -13.71385961 -20.0
 -13.70086714 -14.0
 -13.7008634 14.0
 -13.69456235 -49.0
 -13.69455269 49.0
 -13.67339772 -33.0
 -13.67339772 33.0
 -13.66371432 -6.0
 -13.66370962 6.0
 -13.66025607 -7.0
 -13.66025261 7.0
 -13.6555434 31.0
 -13.6555434 -31.0
 -13.64537908 -69.0
 -13.64537753 69.0
 -13.6419859 -15.0
 -13.64198411 15.0
 -13.63564849 -1.0
 -13.63564771 1.0
 -13.62726854 63.0
 -13.62726733 -63.0
 -13.62386106 -17.0
 -13.62385971 17.0
 -13.62062237 -53.0
 -13.62058096 53.0
 -13.60748999 -26.0
 -13.6074898 26.0
 -13.59807382 -84.0
 -13.59798286 84.0
 -13.58912893 19.0
 -13.58912881 -19.0
 -13.58585115 -44.0
 -13.58567651 44.0
 -13.58475908 -11.0
 -13.5847554 11.0
 -13.56326327 -9.0
 -13.56325561 9.0
 -13.5588958 -69.0
 -13.55889351 69.0
 -13.54707096 83.0
 -13.54704995 -83.0
 -13.53382924 -25.0
 -13.53382918 25.0
 -13.53112977 -28.0
 -13.5311297 28.0
 -13.52960542 -62.0
 -13.52959635 62.0
 -13.52192158 6.0
 -13.52191943 -6.0
 -13.50726552 -77.0
 -13.50725788 77.0
 -13.49736791 -76.0
 -13.49736665 76.0
 -13.49422996 -34.0
 -13.49422995 34.0
 -13.49368792 10.0
 -13.49368309 -10.0
 -13.48202719 -37.0
 -13.48202719 37.0
 -13.47056642 -89.0
 -13.47056545 89.0
 -13.47006889 9.0
 -13.47005961 -9.0
 -13.46132472 6.0
 -13.46132246 -6.0
 -13.45178987 48.0
 -13.45168168 -48.0
 -13.43445776 24.0
 -13.43445703 -24.0
 -13.43076033 -85.0
 -13.4307023 85.0
 -13.40564342 -22.0
 -13.40564334 22.0
 -13.40470939 -9.0
 -13.40468986 9.0
 -13.40451265 21.0
 -13.40451235 -21.0
 -13.40346213 -24.0
 -13.40346207 24.0
 -13.40177156 22.0
 -13.40177148 -22.0
 -13.39377287 21.0
 -13.39377245 -21.0
 -13.3842153 2.0
 -13.38420967 -2.0
 -13.37976808 75.0
 -13.37975313 -75.0
 -13.36956776 -27.0
 -13.36956761 27.0
 -13.35486886 -54.0
 -13.35482788 54.0
 -13.35051214 34.0
 -13.35051214 -34.0
 -13.34102861 -3.0
 -13.3410282 3.0
 -13.33012153 -94.0
 -13.33012153 94.0
 -13.32657256 69.0
 -13.32656877 -69.0
 -13.30609622 -23.0
 -13.30609618 23.0
 -13.29402737 -23.0
 -13.29402737 23.0
 -13.28656677 1.0
 -13.28656401 -1.0
 -13.27095251 43.0
 -13.2709278 -43.0
 -13.26913228 -33.0
 -13.26913226 33.0
 -13.2675339 -30.0
 -13.2675339 30.0
 -13.26121652 -29.0
 -13.26121652 29.0
 -13.2547389 4.0
 -13.2547301 -4.0
 -13.24606295 6.0
 -13.24606222 -6.0
 -13.24590957 0.0
 -13.24464974 17.0
 -13.24464274 -17.0
 -13.23407942 -83.0
 -13.234036 83.0
 -13.22597281 -36.0
 -13.22597281 36.0
 -13.20044823 76.0
 -13.20043636 -76.0
 -13.19733348 67.0
 -13.19733129 -67.0
 -13.18957161 -13.0
 -13.18956837 13.0
 -13.18260433 -82.0
 -13.18258928 82.0
 -13.18186767 -13.0
 -13.18186607 13.0
 -13.17605074 85.0
 -13.17596039 -85.0
 -13.17024108 -78.0
 -13.17023644 78.0
 -13.16683184 -7.0
 -13.16682994 7.0
 -13.16621252 -0.0
 -13.16621025 0.0
 -13.16494222 61.0
 -13.16492926 -61.0
 -13.1630516 26.0
 -13.16305071 -26.0
 -13.15824401 -5.0
 -13.15823719 5.0
 -13.1573888 -0.0
 -13.1573443 0.0
 -13.14668861 60.0
 -13.14668092 -60.0
 -13.14155598 -36.0
 -13.14155589 36.0
 -13.12748979 -99.0
 -13.12748979 99.0
 -13.12676217 4.0
 -13.12675458 -4.0
 -13.12310334 -34.0
 -13.12310334 34.0
 -13.11582968 -35.0
 -13.11582968 35.0
 -13.11524578 79.0
 -13.115239 -79.0
 -13.11335014 23.0
 -13.11334969 -23.0
 -13.11059552 17.0
 -13.11059508 -17.0
 -13.10988918 -10.0
 -13.10987958 10.0
 -13.10001873 9.0
 -13.10000906 -9.0
 -13.09164952 -20.0
 -13.09164829 20.0
 -13.09006273 25.0
 -13.09006268 -25.0
 -13.07307235 -12.0
 -13.07306491 12.0
 -13.07083314 -69.0
 -13.0708279 69.0
 -13.06977007 -11.0
 -13.06976537 11.0
 -13.06954738 -63.0
 -13.06953674 63.0
 -13.06796299 -65.0
 -13.06795232 65.0
 -13.06476689 -23.0
 -13.06476688 23.0
 -13.0601651 8.0
 -13.06016308 -8.0
 -13.05530845 59.0
 -13.05526723 -59.0
 -13.05487738 2.0
 -13.05485101 -2.0
 -13.04709846 72.0
 -13.04708338 -72.0
 -13.03300719 90.0
 -13.03300689 -90.0
 -13.02900014 -14.0
 -13.02899595 14.0
 -13.02879031 3.0
 -13.02877801 -3.0
 -13.02465527 -52.0
 -13.02457405 52.0
 -13.01949348 -2.0
 -13.01948177 2.0
 -13.01911539 -5.0
 -13.0191123 5.0
 -13.01382025 12.0
 -13.01381261 -12.0
 -12.99571976 7.0
 -12.99571116 -7.0
 -12.99468933 28.0
 -12.99468917 -28.0
 -12.99463063 86.0
 -12.99462316 -86.0
 -12.98270599 16.0
 -12.98269605 -16.0
 -12.98081765 37.0
 -12.98081765 -37.0
 -12.97644063 30.0
 -12.97644054 -30.0
 -12.96462331 41.0
 -12.96459361 -41.0
 -12.92930295 45.0
 -12.92884143 -45.0
 -12.92779762 15.0
 -12.92779284 -15.0
 -12.89940589 -1.0
 -12.89939857 1.0
 -12.88975924 -14.0
 -12.88975575 14.0
 -12.88365623 -16.0
 -12.88363114 16.0
 -12.87842966 79.0
 -12.87838137 -79.0
 -12.86717087 29.0
 -12.86717087 -29.0
 -12.86384091 37.0
 -12.86384091 -37.0
 -12.85513923 8.0
 -12.855135 -8.0
 -12.85428664 14.0
 -12.85428567 -14.0
 -12.83153621 47.0
 -12.83146767 -47.0
 -12.82681036 13.0
 -12.82680084 -13.0
 -12.82279852 13.0
 -12.82279409 -13.0
 -12.82272519 -35.0
 -12.82272519 35.0
 -12.82171079 -26.0
 -12.82171002 26.0
 -12.81811577 -71.0
 -12.8181138 71.0
 -12.81579541 17.0
 -12.81578345 -17.0
 -12.81534374 24.0
 -12.81534364 -24.0
 -12.81326541 72.0
 -12.81326097 -72.0
 -12.8101919 -21.0
 -12.8101919 21.0
 -12.79572912 15.0
 -12.79572772 -15.0
 -12.7942588 35.0
 -12.79425869 -35.0
 -12.79317432 95.0
 -12.79317431 -95.0
 -12.78184388 -30.0
 -12.78184386 30.0
 -12.78022393 -24.0
 -12.78022183 24.0
 -12.75530273 67.0
 -12.75529916 -67.0
 -12.75349251 56.0
 -12.75332248 -56.0
 -12.75078846 75.0
 -12.75076941 -75.0
 -12.74550138 17.0
 -12.74549449 -17.0
 -12.73958197 -10.0
 -12.73953802 10.0
 -12.73889051 46.0
 -12.73832751 51.0
 -12.73825771 -51.0
 -12.73713793 -46.0
 -12.73594464 -16.0
 -12.73594381 16.0
 -12.7320111 11.0
 -12.73200918 -11.0
 -12.72392388 -38.0
 -12.72392388 38.0
 -12.7200379 -22.0
 -12.72003749 22.0
 -12.70609477 -30.0
 -12.70609473 30.0
 -12.67001028 -20.0
 -12.67000853 20.0
 -12.66136984 -50.0
 -12.66136079 50.0
 -12.65525197 -2.0
 -12.65520969 2.0
 -12.65398161 10.0
 -12.6539561 -10.0
 -12.6514351 -18.0
 -12.65143047 18.0
 -12.65078593 -40.0
 -12.65078162 40.0
 -12.64512873 -3.0
 -12.64511744 3.0
 -12.6392651 86.0
 -12.63921831 -86.0
 -12.63258181 -70.0
 -12.63256942 70.0
 -12.61911677 -38.0
 -12.61911677 38.0
 -12.6145183 -86.0
 -12.61449331 86.0
 -12.61054091 -1.0
 -12.61053636 1.0
 -12.60570429 -64.0
 -12.60570397 64.0
 -12.60115086 10.0
 -12.60114617 -10.0
 -12.59872431 -18.0
 -12.59872057 18.0
 -12.59765849 63.0
 -12.59765323 -63.0
 -12.58654344 -25.0
 -12.58654312 25.0
 -12.58212514 21.0
 -12.58212455 -21.0
 -12.57282933 20.0
 -12.57282589 -20.0
 -12.57194755 -91.0
 -12.57194675 91.0
 -12.57002893 52.0
 -12.56991693 -52.0
 -12.56497268 11.0
 -12.56494496 -11.0
 -12.53313063 -28.0
 -12.53313041 28.0
 -12.53140136 58.0
 -12.53138701 -58.0
 -12.52555884 35.0
 -12.52555883 -35.0
 -12.51653246 -7.0
 -12.51652857 7.0
 -12.50996921 -7.0
 -12.50995272 7.0
 -12.49929584 79.0
 -12.4992695 -79.0
 -12.49545143 -4.0
 -12.49544792 4.0
 -12.49042336 76.0
 -12.49037459 -76.0
 -12.48001188 2.0
 -12.48000745 -2.0
 -12.4783053 -31.0
 -12.47830527 31.0
 -12.47361042 -13.0
 -12.47360185 13.0
 -12.4620987 39.0
 -12.4620987 -39.0
 -12.45773317 9.0
 -12.45773043 -9.0
 -12.45451507 -29.0
 -12.45451478 29.0
 -12.45349706 -25.0
 -12.45349552 25.0
 -12.45208551 27.0
 -12.45208551 -27.0
 -12.44318991 -5.0
 -12.4431624 5.0
 -12.43974519 0.0
 -12.43905055 -33.0
 -12.43905053 33.0
 -12.43725817 -100.0
 -12.43725817 100.0
 -12.43672266 6.0
 -12.43666722 -6.0
 -12.42717304 28.0
 -12.42717213 -28.0
 -12.42461591 80.0
 -12.42450459 -80.0
 -12.42194343 67.0
 -12.42193953 -67.0
 -12.41666986 57.0
 -12.41627907 -57.0
 -12.41618093 -82.0
 -12.41611246 82.0
 -12.40881641 -3.0
 -12.40880793 3.0
 -12.40685043 26.0
 -12.40684484 -26.0
 -12.40018231 81.0
 -12.40009632 -81.0
 -12.39417909 -15.0
 -12.39416636 15.0
 -12.38637521 -68.0
 -12.38635969 68.0
 -12.3828725 -74.0
 -12.38281615 74.0
 -12.38107973 -26.0
 -12.38107468 26.0
 -12.38086715 -39.0
 -12.38086715 39.0
 -12.38073939 -56.0
 -12.38008046 56.0
 -12.36682832 -73.0
 -12.36676021 73.0
 -12.35730366 64.0
 -12.35715328 -64.0
 -12.33638997 -31.0
 -12.33638978 31.0
 -12.33223127 -39.0
 -12.33222896 39.0
 -12.32616357 44.0
 -12.32342295 70.0
 -12.32337788 -70.0
 -12.32260654 -44.0
 -12.30620389 19.0
 -12.30620009 -19.0
 -12.29854808 -11.0
 -12.29851652 11.0
 -12.29765112 -20.0
 -12.29765112 20.0
 -12.29431522 29.0
 -12.29431472 -29.0
 -12.28633609 3.0
 -12.28632878 -3.0
 -12.27283877 -21.0
 -12.27283752 21.0
 -12.26861423 -23.0
 -12.26861315 23.0
 -12.25695902 -59.0
 -12.25673624 59.0
 -12.23510259 -3.0
 -12.23509405 3.0
 -12.22202527 87.0
 -12.22201511 -87.0
 -12.20881248 21.0
 -12.20881201 -21.0
 -12.20742033 36.0
 -12.20742033 -36.0
 -12.20701375 -19.0
 -12.20700982 19.0
 -12.20158581 95.0
 -12.20158581 -95.0
 -12.19874642 -17.0
 -12.19871126 17.0
 -12.19730167 9.0
 -12.19720889 -9.0
 -12.19664496 41.0
 -12.19664496 -41.0
 -12.19625567 82.0
 -12.19605025 -82.0
 -12.19101732 72.0
 -12.19101274 -72.0
 -12.18643442 -26.0
 -12.18643358 26.0
 -12.18643112 -10.0
 -12.18642582 10.0
 -12.18344915 -10.0
 -12.18344155 10.0
 -12.1783904 -75.0
 -12.17833206 75.0
 -12.17811662 30.0
 -12.1781165 -30.0
 -12.16876269 -8.0
 -12.16873199 8.0
 -12.15736196 48.0
 -12.15728469 -48.0
 -12.15611908 5.0
 -12.15590117 -5.0
 -12.15519767 -60.0
 -12.15519235 60.0
 -12.14759704 41.0
 -12.14759704 -41.0
 -12.14167162 13.0
 -12.14162942 -13.0
 -12.13273214 -8.0
 -12.13271494 8.0
 -12.13170903 -14.0
 -12.13170725 14.0
 -12.12576059 32.0
 -12.12576035 -32.0
 -12.11495719 60.0
 -12.11485725 -60.0
 -12.11368255 -20.0
 -12.11367611 20.0
 -12.11168138 -55.0
 -12.11130411 55.0
 -12.10309238 22.0
 -12.10309101 -22.0
 -12.09893804 -80.0
 -12.09890103 80.0
 -12.09855211 76.0
 -12.09853515 -76.0
 -12.09776617 -16.0
 -12.09774691 16.0
 -12.09653355 12.0
 -12.09651809 -12.0
 -12.09638112 -32.0
 -12.09638092 32.0
 -12.09242207 12.0
 -12.09240486 -12.0
 -12.08611726 32.0
 -12.08611714 -32.0
 -12.08585854 -18.0
 -12.08585252 18.0
 -12.07909052 91.0
 -12.07908994 -91.0
 -12.07456185 32.0
 -12.07456185 -32.0
 -12.06939184 -65.0
 -12.06936263 65.0
 -12.0575557 -27.0
 -12.05755435 27.0
 -12.05609704 -4.0
 -12.05607007 4.0
 -12.05470755 66.0
 -12.05460972 -66.0
 -12.04633066 -30.0
 -12.04633021 30.0
 -12.04353115 -0.0
 -12.03794106 1.0
 -12.0377637 -1.0
 -12.02963857 -5.0
 -12.02963666 5.0
 -12.01961335 -47.0
 -12.01914294 47.0
 -12.01914105 26.0
 -12.01914105 -26.0
 -12.01214092 83.0
 -12.01193538 -83.0
 -12.00809124 38.0
 -12.0080888 -38.0
 -12.00410097 24.0
 -12.00410083 -24.0
 -11.99665698 1.0
 -11.99664824 -1.0
 -11.99511677 87.0
 -11.99506244 -87.0
 -11.9941621 -64.0
 -11.99400288 64.0
 -11.99288692 22.0
 -11.99288576 -22.0
 -11.9886792 -59.0
 -11.98859388 59.0
 -11.98831095 -42.0
 -11.98811925 42.0
 -11.98656741 -8.0
 -11.98655972 8.0
 -11.98217722 -12.0
 -11.98213699 12.0
 -11.96144656 33.0
 -11.96144649 -33.0
 -11.94349139 -77.0
 -11.94342736 77.0
 -11.93956343 -0.0
 -11.93950008 0.0
 -11.93248263 -5.0
 -11.93242715 5.0
 -11.93033303 42.0
 -11.93033303 -42.0
 -11.92891463 28.0
 -11.92891398 -28.0
 -11.91621573 42.0
 -11.91621573 -42.0
 -11.91422872 -56.0
 -11.91370269 56.0
 -11.91197802 -5.0
 -11.91159862 20.0
 -11.91159006 -20.0
 -11.91156437 5.0
 -11.90178438 6.0
 -11.90178399 -6.0
 -11.89627705 -22.0
 -11.89627701 22.0
 -11.87923109 -2.0
 -11.8788501 2.0
 -11.87856577 81.0
 -11.87841966 -81.0
 -11.87493411 25.0
 -11.87493297 -25.0
 -11.86805869 33.0
 -11.86805869 -33.0
 -11.86664128 -7.0
 -11.86663228 7.0
 -11.86474686 -71.0
 -11.86462631 71.0
 -11.86056955 2.0
 -11.86049685 -2.0
 -11.85935203 18.0
 -11.85931508 -18.0
 -11.8530802 -6.0
 -11.85303306 6.0
 -11.83686015 4.0
 -11.83682728 -4.0
 -11.83498733 -27.0
 -11.83498697 27.0
 -11.83329303 62.0
 -11.83311226 -62.0
 -11.83278945 -8.0
 -11.83253581 8.0
 -11.82672861 -36.0
 -11.82672861 36.0
 -11.82329842 -11.0
 -11.82316844 11.0
 -11.8123788 -88.0
 -11.81235501 88.0
 -11.8120819 73.0
 -11.81191362 -73.0
 -11.80921038 14.0
 -11.80919986 -14.0
 -11.80772396 28.0
 -11.80772359 -28.0
 -11.80596858 -15.0
 -11.80595271 15.0
 -11.7901099 -44.0
 -11.78861128 44.0
 -11.78300505 58.0
 -11.78289182 -58.0
 -11.76390431 -68.0
 -11.76388648 68.0
 -11.75340202 11.0
 -11.75323693 -11.0
 -11.74910205 -11.0
 -11.74908501 11.0
 -11.74754497 19.0
 -11.74754497 -19.0
 -11.74735978 57.0
 -11.747059 -57.0
 -11.73569862 -31.0
 -11.73569852 31.0
 -11.73333466 -68.0
 -11.73325167 68.0
 -11.7274142 4.0
 -11.72735411 -4.0
 -11.72723207 53.0
 -11.72688624 -53.0
 -11.72443447 23.0
 -11.7244343 -23.0
 -11.72385559 67.0
 -11.72371775 -67.0
 -11.72306918 -34.0
 -11.72306913 34.0
 -11.69902359 31.0
 -11.69902358 -31.0
 -11.6972284 -12.0
 -11.69710363 12.0
 -11.69004518 -61.0
 -11.69000396 61.0
 -11.68947505 14.0
 -11.6894681 -14.0
 -11.68309729 -43.0
 -11.68309728 43.0
 -11.68199812 -15.0
 -11.68197082 15.0
 -11.67795215 55.0
 -11.67779036 36.0
 -11.67778954 -36.0
 -11.67617889 -55.0
 -11.67186706 26.0
 -11.67186547 -26.0
 -11.66609494 43.0
 -11.66609494 -43.0
 -11.66195785 -41.0
 -11.66172431 41.0
 -11.66166313 77.0
 -11.66162476 -77.0
 -11.65295365 -84.0
 -11.65286336 84.0
 -11.6513007 2.0
 -11.65127613 -2.0
 -11.64502703 50.0
 -11.64475302 -50.0
 -11.64349191 17.0
 -11.64346556 -17.0
 -11.64045134 -73.0
 -11.64044151 73.0
 -11.63946709 100.0
 -11.63946709 -100.0
 -11.62272171 -9.0
 -11.62213377 9.0
 -11.62145422 54.0
 -11.62036257 -54.0
 -11.6089818 -1.0
 -11.60889948 1.0
 -11.60839857 -34.0
 -11.60839856 34.0
 -11.60529759 -46.0
 -11.60515134 46.0
 -11.59853665 63.0
 -11.59842762 -63.0
 -11.59235448 6.0
 -11.59210608 -6.0
 -11.58800677 -13.0
 -11.58794005 13.0
 -11.58667664 -23.0
 -11.58667502 23.0
 -11.5860075 75.0
 -11.58580959 -75.0
 -11.58207129 33.0
 -11.58207109 -33.0
 -11.56406686 25.0
 -11.56406686 -25.0
 -11.56378455 -36.0
 -11.56378455 36.0
 -11.55652356 -45.0
 -11.55266325 3.0
 -11.55253887 -3.0
 -11.54930137 -56.0
 -11.54890965 56.0
 -11.5454321 45.0
 -11.54053364 -92.0
 -11.54053324 92.0
 -11.53665681 8.0
 -11.53661469 -8.0
 -11.53357092 16.0
 -11.53348224 -16.0
 -11.53315959 -44.0
 -11.53093751 96.0
 -11.5309375 -96.0
 -11.530193 29.0
 -11.53019291 -29.0
 -11.52845192 59.0
 -11.52752982 -59.0
 -11.52184237 -35.0
 -11.52184234 35.0
 -11.5196778 -71.0
 -11.51956389 71.0
 -11.5191032 44.0
 -11.49912197 -16.0
 -11.49909354 16.0
 -11.49788117 -7.0
 -11.49784656 7.0
 -11.49530541 -56.0
 -11.49449966 56.0
 -11.49054141 -15.0
 -11.49052571 15.0
 -11.48619026 79.0
 -11.48615813 -79.0
 -11.48587113 -32.0
 -11.48587081 32.0
 -11.47808559 37.0
 -11.47808559 -37.0
 -11.47569957 -60.0
 -11.4755372 60.0
 -11.47134821 55.0
 -11.47092149 -55.0
 -11.46725482 -53.0
 -11.46687461 53.0
 -11.46075675 -21.0
 -11.46075042 21.0
 -11.44978555 78.0
 -11.44925725 -78.0
 -11.44519312 -45.0
 -11.44519312 45.0
 -11.4396731 -69.0
 -11.43955518 69.0
 -11.43859603 -20.0
 -11.43859203 20.0
 -11.43048984 -12.0
 -11.43037062 12.0
 -11.41893052 -64.0
 -11.41868896 64.0
 -11.41860865 1.0
 -11.41829979 -1.0
 -11.40653933 8.0
 -11.4063062 45.0
 -11.4063062 -45.0
 -11.40618146 73.0
 -11.4060123 -73.0
 -11.40571398 -8.0
 -11.40375451 56.0
 -11.4013199 -56.0
 -11.39984127 -51.0
 -11.39935022 51.0
 -11.39838765 -73.0
 -11.39838748 73.0
 -11.39770829 -0.0
 -11.39307908 -88.0
 -11.39304294 88.0
 -11.39145567 10.0
 -11.39139245 -10.0
 -11.38297147 -36.0
 -11.38297147 36.0
 -11.37983535 88.0
 -11.3798028 -88.0
 -11.34561688 -7.0
 -11.34458597 7.0
 -11.34058658 -35.0
 -11.34058461 35.0
 -11.33327055 65.0
 -11.33316696 -65.0
 -11.33298309 -40.0
 -11.3329793 40.0
 -11.33065848 61.0
 -11.33035828 -61.0
 -11.31855207 -27.0
 -11.31855089 27.0
 -11.31008948 -30.0
 -11.31008947 30.0
 -11.30739723 -79.0
 -11.30739294 79.0
 -11.30045708 -25.0
 -11.300457 25.0
 -11.2993703 -85.0
 -11.29933722 85.0
 -11.28307951 -10.0
 -11.28307612 10.0
 -11.28213943 -5.0
 -11.28210509 5.0
 -11.27986045 -22.0
 -11.27985844 22.0
 -11.27692645 69.0
 -11.27692047 -69.0
 -11.27513237 -70.0
 -11.27508992 70.0
 -11.27416392 -58.0
 -11.27377346 70.0
 -11.27373278 -70.0
 -11.27280303 58.0
 -11.27104376 29.0
 -11.27104321 -29.0
 -11.26652784 52.0
 -11.26626489 -52.0
 -11.26182229 37.0
 -11.26182228 -37.0
 -11.2608771 2.0
 -11.26079672 -2.0
 -11.25820482 1.0
 -11.2581482 -1.0
 -11.25726326 -49.0
 -11.25333936 49.0
 -11.2462935 -8.0
 -11.24621512 8.0
 -11.2380946 -33.0
 -11.23809453 33.0
 -11.23326226 -61.0
 -11.23313305 17.0
 -11.23311585 -17.0
 -11.23298846 61.0
 -11.23278975 -4.0
 -11.23227868 4.0
 -11.22948319 -5.0
 -11.22933502 5.0
 -11.2262653 11.0
 -11.2260965 -11.0
 -11.22588682 34.0
 -11.2258868 -34.0
 -11.22087164 -16.0
 -11.22083891 16.0
 -11.20487392 37.0
 -11.20487392 -37.0
 -11.20332567 -60.0
 -11.20278727 60.0
 -11.20254943 62.0
 -11.20218556 -62.0
 -11.2005481 46.0
 -11.2005481 -46.0
 -11.19684824 38.0
 -11.19684824 -38.0
 -11.19021029 7.0
 -11.18825762 -7.0
 -11.1833796 -24.0
 -11.18337785 24.0
 -11.18021696 6.0
 -11.17976128 -6.0
 -11.17959716 74.0
 -11.17928261 -74.0
 -11.1706857 66.0
 -11.17067206 -66.0
 -11.16967234 -82.0
 -11.16930928 82.0
 -11.16783438 -13.0
 -11.16764498 13.0
 -11.16412797 -30.0
 -11.16412688 30.0
 -11.15958369 -17.0
 -11.15955809 17.0
 -11.15366571 14.0
 -11.15364077 -14.0
 -11.15241487 -46.0
 -11.15241487 46.0
 -11.15200741 49.0
 -11.15185155 48.0
 -11.15151696 -48.0
 -11.14927984 -17.0
 -11.14927984 17.0
 -11.14903241 -49.0
 -11.14628445 -50.0
 -11.14508589 50.0
 -11.13844896 59.0
 -11.13745328 -59.0
 -11.13682276 -18.0
 -11.13679804 18.0
 -11.13188409 5.0
 -11.13168316 -5.0
 -11.13006093 -57.0
 -11.1297269 57.0
 -11.12287852 9.0
 -11.12270273 -9.0
 -11.12031757 -18.0
 -11.12030246 18.0
 -11.11984263 66.0
 -11.11981801 -66.0
 -11.11421126 52.0
 -11.11309191 -52.0
 -11.10231646 31.0
 -11.10231636 -31.0
 -11.08993834 -7.0
 -11.089768 7.0
 -11.08877923 -62.0
 -11.08845467 62.0
 -11.0808973 -24.0
 -11.0808973 24.0
 -11.07168522 3.0
 -11.07112416 -3.0
 -11.06346419 2.0
 -11.06324563 -2.0
 -11.05699748 -9.0
 -11.0568023 9.0
 -11.04550051 71.0
 -11.04539151 -71.0
 -11.03965213 -19.0
 -11.03965046 19.0
 -11.03617175 76.0
 -11.03597876 -76.0
 -11.03239853 -65.0
 -11.03145552 65.0
 -11.01836834 11.0
 -11.01833041 -11.0
 -11.0155421 -37.0
 -11.0155421 37.0
 -11.00946219 -43.0
 -11.00710048 43.0
 -11.00601756 3.0
 -11.0057442 -3.0
 -11.00539438 -81.0
 -11.0049409 81.0
 -11.00313482 75.0
 -11.00308778 -75.0
 -11.00211281 -4.0
 -11.00155741 4.0
